[DEBUG] 2021-05-11 16:34:10.577 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-11 16:34:10.583 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-11 16:34:10.588 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-11 16:34:10.690 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-11 16:34:10.692 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-11 16:34:10.915 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-11 16:34:10.916 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-11 16:34:10.920 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-11 16:34:11.160 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-11 16:34:11.182 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-11 16:34:11.182 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-11 16:34:13.484 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-05-11 16:34:13.484 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.484 [main] TwoPhaseLoad - Done materializing entity [entity.Role#3]
[DEBUG] 2021-05-11 16:34:13.484 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-11 16:34:13.484 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#3]
[DEBUG] 2021-05-11 16:34:13.484 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-11 16:34:13.484 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-11 16:34:13.484 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-11 16:34:13.484 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.485 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.profile_picture as profile_4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-05-11 16:34:13.493 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.493 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-11 16:34:13.494 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.494 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-11 16:34:13.494 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.494 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-05-11 16:34:13.494 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-05-11 16:34:13.495 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.495 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-05-11 16:34:13.495 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.495 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-11 16:34:13.495 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.497 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#1]
[DEBUG] 2021-05-11 16:34:13.497 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-11 16:34:13.497 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.497 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-11 16:34:13.497 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-11 16:34:13.497 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-11 16:34:13.497 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#5]
[DEBUG] 2021-05-11 16:34:13.498 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-11 16:34:13.500 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#5]
[DEBUG] 2021-05-11 16:34:13.500 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-11 16:34:13.501 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#5]
[DEBUG] 2021-05-11 16:34:13.501 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#2]
[DEBUG] 2021-05-11 16:34:13.501 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-11 16:34:13.501 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.501 [main] TwoPhaseLoad - Processing attribute `user_name` : value = ElonMusk
[DEBUG] 2021-05-11 16:34:13.501 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.501 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-05-11 16:34:13.502 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.502 [main] TwoPhaseLoad - Done materializing entity [entity.Role#2]
[DEBUG] 2021-05-11 16:34:13.502 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-11 16:34:13.502 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#5]
[DEBUG] 2021-05-11 16:34:13.502 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-11 16:34:13.502 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-11 16:34:13.502 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-11 16:34:13.503 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.503 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-05-11 16:34:13.507 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.507 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-11 16:34:13.507 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.508 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-11 16:34:13.508 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.509 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-11 16:34:13.510 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#1]
[DEBUG] 2021-05-11 16:34:13.510 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-11 16:34:13.510 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-11 16:34:13.510 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-11 16:34:13.511 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#1]
[DEBUG] 2021-05-11 16:34:13.511 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-11 16:34:13.515 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#1]
[DEBUG] 2021-05-11 16:34:13.516 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-11 16:34:13.517 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#1]
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#1]
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Processing attribute `user_name` : value = NoahAguilera
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Processing attribute `user_role` : value = Admin
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.517 [main] TwoPhaseLoad - Done materializing entity [entity.Role#1]
[DEBUG] 2021-05-11 16:34:13.517 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-11 16:34:13.518 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#1]
[DEBUG] 2021-05-11 16:34:13.518 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-11 16:34:13.519 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-11 16:34:13.519 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-11 16:34:13.519 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-11 16:34:13.526 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-11 16:34:13.526 [main] TransactionImpl - begin
[DEBUG] 2021-05-11 16:34:13.531 [main] TransactionImpl - committing
[DEBUG] 2021-05-11 16:34:13.531 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-11 16:34:13.531 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-11 16:34:13.533 [main] Collections - Collection found: [entity.GameList.userGameList#3], was: [entity.GameList.userGameList#3] (initialized)
[DEBUG] 2021-05-11 16:34:13.533 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 3 updates, 0 deletions to 3 objects
[DEBUG] 2021-05-11 16:34:13.533 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-05-11 16:34:13.533 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-11 16:34:13.533 [main] EntityPrinter - entity.GameList{cover=, release_date=2011-11-18, rating=E, userGameList=[entity.UserGameList#2, entity.UserGameList#6], description=Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language, id=3, title=Minecraft 2}
[DEBUG] 2021-05-11 16:34:13.533 [main] EntityPrinter - entity.UserGameList{gameList=entity.GameList#3, id=2, user=entity.User#1, platform=Xbox 360}
[DEBUG] 2021-05-11 16:34:13.533 [main] EntityPrinter - entity.UserGameList{gameList=entity.GameList#3, id=6, user=entity.User#5, platform=Xbox One}
[DEBUG] 2021-05-11 16:34:13.533 [main] SQL - update game_list set game_cover=?, game_description=?, age_rating=?, release_date=?, title=? where id=?
[DEBUG] 2021-05-11 16:34:13.538 [main] SQL - update user_game_list set game_list_id=?, platform=?, user_id=? where id=?
[DEBUG] 2021-05-11 16:34:13.542 [main] SQL - update user_game_list set game_list_id=?, platform=?, user_id=? where id=?
[DEBUG] 2021-05-11 16:34:13.567 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-11 16:34:13.569 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-11 16:34:13.569 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from GameList as generatedAlias0 where generatedAlias0.title=:param0
[DEBUG] 2021-05-11 16:34:13.569 [main] SQL - select gamelist0_.id as id1_0_, gamelist0_.game_cover as game_cov2_0_, gamelist0_.game_description as game_des3_0_, gamelist0_.age_rating as age_rati4_0_, gamelist0_.release_date as release_5_0_, gamelist0_.title as title6_0_ from game_list gamelist0_ where gamelist0_.title=?
[DEBUG] 2021-05-11 16:34:13.572 [main] Loader - Result set row: 0
[DEBUG] 2021-05-11 16:34:13.573 [main] Loader - Result row: EntityKey[entity.GameList#3]
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-05-11 16:34:13.573 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.574 [main] TwoPhaseLoad - Processing attribute `title` : value = Minecraft 2
[DEBUG] 2021-05-11 16:34:13.574 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.574 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-11 16:34:13.574 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.574 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#3]
[DEBUG] 2021-05-11 16:34:13.574 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-11 16:34:13.574 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.profile_picture as profile_4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-05-11 16:34:13.576 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#3]
[DEBUG] 2021-05-11 16:34:13.576 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-11 16:34:13.576 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-11 16:34:13.576 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-11 16:34:13.576 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#2]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox 360
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#2]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `email` : value = naguilera@madisoncollege.edu
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `password` : value = Password123
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Resolving attributes for [entity.User#5]
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `email` : value = emusk@tesla.com
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `password` : value = tesla123
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-11 16:34:13.577 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
